signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.6106626698817808,4.663071030827237,-26166345873.233868,2.5960862662753823,4.667146082009091,-26117971005.459686,4.9947646759673505,3.0234204419517838e-05,37208109.44880484,0.00029982148260602906,4.400233053887815e-06,-7578652.748232752
12,1.0328302461422978,3.2493950551323936,15404626617.148277,7.291424310878025e-05,2.808409564350176e-10,27503.521501795425,4.997460747790776,8.857624768580224e-12,3968.9364693280218,0.00013864701474161666,1.6306181935473873e-06,3243779.593602037
13,4.997448594284343,1.0620918674966558e-09,214948.02256633303,7.370427302024926e-05,3.2314477581339265e-12,-1327.7652978885997,4.997461156244379,1.09444269573497e-12,-234.2169171324902,6.501488744607455e-05,6.88941994174721e-12,-13201.81687223032
14,4.476879153132947,1.6468433407068364,-10640239161.95103,2.8927956917239146,5.501928915540339,26920920804.066563,4.997461242382211,1.9296438096762094e-13,85.58079574952252,0.00010942790647456623,1.771711678345087e-06,1129033.6385206429
15,0.029826220697662657,0.006892426805192929,-518461938.96819377,4.997460013772539,1.4041771803655965e-12,10220.187711609226,4.997461278652824,4.945006443732249e-15,125.05404891657061,6.33706778061653e-05,5.556096907783097e-12,15325.792611829544
16,1.9648417214709546,4.897229880783963,32070901052.421513,4.997460988226608,1.2252917504367357e-13,854.4950094360005,4.997461300183072,1.0927420586683907e-14,20.149503991106688,0.00010522322058501836,2.557202657916756e-06,3156419.9062562445
17,4.997458589024615,1.7730914904370352e-09,60743.4091981933,4.9974612303644,3.107664279101143e-14,126.64961788803075,4.997461318553215,3.495129844158277e-15,2.037586078366301,6.441315255695047e-05,2.756595298227565e-11,1267.6407411835617
18,4.997461328945462,4.787185827315122e-10,-28836.19968339048,4.997461267882958,3.073145500636831e-14,361.2195197528194,4.997461327704432,1.8591920590129557e-15,51.137365684898015,0.046215407675888914,0.0039884208519956445,640799835.9191939
19,4.997462273444278,1.1359801267214465e-10,8079.290612780146,4.997461299348361,1.6112424084161155e-14,134.9955990633375,4.997461335779416,1.618964595452087e-15,53.783721578808255,0.1463520253891494,2.6072857675226495e-05,38712028.9300885
20,4.9974593446267495,3.229275899881563e-11,19674.893893134606,4.997461307416656,5.533583633913494e-15,145.17387332257502,4.997461329792571,4.365522685789842e-16,97.63833765794979,0.14540787574061528,7.162715245462179e-06,-16984717.321084835
21,4.9974613059929025,5.319060671967198e-12,-646.6603200029455,4.99746151333355,2.3167906684022712e-11,4.055983831393534,4.997461339685617,1.6886369232491377e-15,3.4160889129224072,0.14584924287124837,1.879756727038778e-05,-4523594.43763985
22,4.997461302641854,2.371386299348388e-13,477.87821668506325,4.997461331176098,2.2723590757016254e-16,10.48015708673209,4.997461343405517,4.050008451509501e-18,3.829541159994454,0.14377046147779765,2.7287180215285433e-09,339041.9273088834
23,4.997461101090804,1.5156235338648625e-11,-134.07722578726032,4.997461335304954,4.427251086648137e-16,14.467303320600989,4.997461344961284,4.988731987839913e-16,4.167012876587795,0.14450869107708084,1.247070489745187e-06,1480894.3288597374
24,4.9974613413409825,3.4977282247037494e-14,-109.10609081269938,4.997461340412554,4.705028988053997e-17,20.90379520099486,4.997461333852979,9.48412124376776e-14,-204.97770439535228,0.14419339903956863,2.4912664235531084e-07,4329729.669101453
25,4.997461303702232,5.1123130632534955e-12,-102.53280152733981,4.9974613103852725,5.1048101495655396e-12,-203.28721801888415,4.997461343019231,3.583907506980773e-14,116.66520621790443,0.1450735254166823,2.9894386932843542e-06,-12203379.508830136
26,4.997461406881911,8.802107454550525e-14,1136.2426160465795,4.9974613445270215,9.1190767564431e-17,19.750249678580865,4.9974613485794945,1.198757500300925e-15,1.018656942075992,0.1437904415346268,6.928370542952771e-09,342144.2308328692
27,4.997461062941134,1.267943725410591e-11,2582.588879088606,4.997461345631935,2.558388796537767e-16,11.409588329519323,4.9974613517905535,5.3723493405957114e-15,-31.71613872786441,0.14460567613005026,1.157316020098355e-06,-5727155.46736486
28,4.997461527255565,1.458366226579028e-12,4279.321598622362,4.997461342617359,7.473726878774218e-12,292.26468798621534,4.997461351977558,5.621358664430347e-15,7.01610667189666,0.14409801030556862,1.161364979499523e-06,-3692558.37202272
29,4.997460819463411,4.657121546300416e-12,6579.080603709471,4.997461346091615,2.1003691511629523e-16,31.708587476337364,4.997461348226057,2.080572718644438e-16,28.139171026444576,0.14379941302322202,2.0402012759152425e-08,-48620.368158498786
30,4.997461178638994,9.184594250868472e-12,-120.89350924034639,4.997461349117706,1.987151294241386e-16,2.910827124393049,4.997461353013735,2.604015417041649e-15,-11.895901713990455,0.14442372122851474,9.635059885170254e-07,1778711.1901577942
31,4.997461348901233,8.640785754393184e-16,-99.29860650211108,4.997461349769696,3.524062980830132e-18,8.157761632937461,4.997461351040108,1.5859457122522883e-19,2.1247493326293134,0.14384647673741538,1.2372413921204876e-11,7849.898874091064
32,4.997461352343878,3.128997334322655e-17,-0.6886841245446061,4.997461351243047,8.845780082434985e-19,0.5820847269135365,4.997461351770225,1.3362295833006217e-19,0.24696519652177681,0.14384647416156937,8.385680114510234e-13,214.07131143897897
