signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
28,3.873476030932075,2.9060954986054197,-35590344991.37382,4.996602205525448,7.079484398046677e-06,35313221.743641175,4.997461246606792,2.365658700775597e-14,406.15884647578275,0.00019563683412796243,8.298707871248225e-07,-6317481.209248421
29,0.08268786831632119,0.015764201351087585,-2644558241.3416796,4.997458822027197,1.1265702232151794e-12,22675.071454884976,4.997461261041409,5.848095438640861e-15,53.756541336829926,6.177285630494438e-05,1.2105528786539568e-11,70463.97593584792
30,9.028966937521155e-05,8.967630729122133e-10,-564302.2267250351,4.997460684298799,3.0843054351685683e-13,2107.3976631682417,4.9974612885596414,4.5027551507769695e-15,-75.22513530516929,6.426951001394854e-05,3.863543458999697e-14,810.2019811327261
31,1.6278849338966859,4.292528414574568,48067359822.24073,4.997460978721201,1.3081391756245201e-13,1178.2820692937203,4.997461299889696,1.2127425235054368e-14,17.98697517863077,0.00010912337730298214,2.847581570500676e-06,8630419.530395688
32,4.997456181152716,3.873972901584246e-09,397331.64752152463,4.997461073593634,4.04324426349697e-14,464.3476368631657,4.99746130282489,4.73477726519309e-16,32.4180470814511,7.015134046586543e-05,3.2347075130088745e-11,-116245.53641582727
33,4.997450130930816,3.4444508053386426e-09,388049.2932856095,4.997461233358866,3.7158508508058615e-14,-792.4396395221601,4.997461318463837,4.167400053786518e-16,-103.94428557874691,6.43473628153292e-05,3.061564266420875e-13,-1154.3673340193307
34,4.9974616177032445,1.3561729766933026e-09,-81853.87467620036,4.99746122916512,3.122507110402038e-14,621.6207224922042,4.99746131801893,4.944070823847203e-15,11.679398741887377,6.45335110665851e-05,4.0528110600952676e-11,5093.465677357286
35,4.997461291974239,4.2237913329602636e-10,-66361.93895087297,4.997461147973929,1.1898924837106398e-13,-2553.617639997183,4.997461214631191,1.1187779709808098e-13,-3128.540379134468,0.0437695635075692,0.006222721069843654,1134338223.3690677
36,4.997461446919586,1.4568597688431237e-10,23547.63978923008,4.99746062115774,5.177338945747596e-11,17692.9251938494,4.997460688295835,5.173968164533948e-11,17751.923458366728,0.5451215446626009,0.010896751904807211,2107240390.9875667
37,4.997460749979738,5.696633349931353e-11,-2761.6326877418087,4.997461419577956,1.9036524177224264e-13,-3874.0246085852004,4.997461445457261,1.3570591069453117e-13,-3901.118836802958,0.6348043647678232,6.074261639590766e-09,1925192.745381782
38,4.997467016769987,7.546603350796042e-10,169027.07860800836,4.997459964604688,7.210871082676419e-12,-36550.66168870707,4.997459998220019,7.19021982217735e-12,-36668.86969911089,0.6381489435853652,2.1151852280641008e-05,84271484.43890527
39,4.997448158953285,1.334310347047887e-09,344338.01031384553,4.997464197607571,2.779593902766369e-11,-76068.31551960408,4.997464228972367,2.7876270970843212e-11,-76283.36677127538,0.6364024995026026,3.886729143487958e-06,-32237382.427025717
40,4.997461720979162,6.659473944465327e-12,-10621.151205201775,4.997461282422205,3.038198207270015e-15,182.498154422273,4.99746132031221,1.709924195882304e-17,-81.78860009980653,0.6349784550534873,9.925695875237694e-13,22865.736318521147
41,4.997460992990037,3.646936020912736e-12,-4557.450049157455,4.997460611520984,1.1982883063563877e-11,-20763.990913121852,4.997461073746444,1.4589699592838287e-13,-6663.43981778722,0.6359552852293545,3.922468537836527e-06,29751700.76409895
42,4.997461573005167,3.168486756627079e-11,7691.997034524819,4.99746391171515,1.0201259399590134e-09,-94775.06384679362,4.997461442240436,2.2467591845374217e-11,-1334.156081085002,0.6358557563941792,3.101999341903603e-05,-125185597.87888446
43,4.997461290879122,1.1650787786318916e-12,14150.530076689214,4.99746119645001,5.981121662409345e-13,15303.896154139413,4.997461213247898,7.552590365150967e-13,16897.935370941977,0.6339410609733425,2.1183618844301743e-06,34807197.30785317
44,4.997461222843864,1.8620295834991226e-13,1233.7558547055362,4.997461277160297,3.827993368078369e-16,-141.3247321955388,4.997461289871729,1.442931282617064e-16,-143.4210449563781,0.6349839367894886,1.4440309589276703e-12,6323.492886079886
45,4.997461862301457,1.2798147013840742e-09,-28454.189073614813,4.9974611074803486,1.5283795553860316e-11,13862.544809225677,4.997461110034342,2.130105862991674e-11,16533.216884579935,0.6387604774056814,1.9397705326043774e-05,72459482.91619672
46,4.997463526133703,3.7906257992835847e-11,-78183.30502940953,4.997460713296211,1.2418516882522965e-12,8144.956045241657,4.997460592637143,1.453633046555422e-12,11305.377158595302,0.6352263528606117,1.4639968594770925e-07,-6906567.912567323
47,4.997461198632548,1.0742856829599052e-13,400.8679184767,4.997461265816392,2.3846888789395074e-18,7.988694202259135,4.997461273199261,7.697599200250196e-18,-2.9937222493213964,0.6349853303091879,3.3741116745925223e-14,2619.2205051445744
48,4.997461245211783,6.920113947413235e-14,74.65953901096823,4.997461247455036,2.335458429308802e-14,667.1813088842605,4.997461348174085,5.246202265783465e-13,1650.7368505707086,0.635441539525043,2.1877814712528894e-07,10312526.88525819
49,4.9974619304969705,3.114886033429422e-11,12759.780215904151,4.997461931434517,3.114113932530221e-11,12827.832821854805,4.99746177289602,5.637443506518957e-12,-2794.5887381817215,0.6326748874708659,3.6575745227049397e-05,-130414010.73267724
50,4.99746120662491,2.9296718087871306e-12,19925.79935453064,4.997461211212815,2.905902595195171e-12,19578.49637749582,4.997461114935991,8.741037866993023e-13,11974.688029534309,0.6335050768546019,7.280904767858573e-06,49341696.62249436
51,4.997461260588944,2.047402317789021e-15,470.8725359529755,4.997461263535115,8.299584188608687e-16,-55.714560212868875,4.997461263685329,2.638580192835928e-16,256.9461680787357,0.634987934384889,6.852961399436929e-12,-54972.60878911017
52,4.9974613030617805,1.62302493623474e-13,1035.4351586485752,4.997461262159992,4.773035319840071e-16,-139.31900331420283,4.997461242656162,5.903068251206119e-14,-905.8256626626857,0.635025149779839,1.2148494258058326e-08,1100291.671576354
53,4.997462513795369,1.0517064201636489e-09,-38990.6348952448,4.997460946777516,2.3889205514169773e-11,23546.44911158502,4.997461003885065,1.7422343573760792e-11,20920.172590671336,0.6395159945844271,1.8324743961986725e-05,-30805202.92671542
54,4.997461239927707,1.0417742291883188e-14,319.8130677869149,4.997461254664254,1.5739735644748754e-16,184.6893871760873,4.997461256162869,1.5253032409806885e-16,173.21046784134538,0.6349871579566434,1.4044325745403446e-12,-17041.624029368682
55,4.997461230247192,1.1055147420327092e-14,-1083.4558277693977,4.997460576351375,4.614725556050758e-12,-21968.43577176151,4.997461088319742,2.514949268328297e-13,-5642.293412337098,0.6351250659377778,9.524382958695174e-08,4233785.804235251
56,4.997461334781118,2.311045236712305e-11,17565.68749341102,4.997461337558694,6.347332312696615e-10,-8531.327152586631,4.997461302322156,1.1818480710359118e-11,5376.0965497979405,0.6370567102404324,2.145489541084641e-05,-86478078.67780961
57,4.997461067263105,1.3369850287354475e-11,7943.8270957035875,4.997460953503939,1.656192748959665e-12,10144.964866234315,4.997460970115965,1.679849642167e-12,9694.305506685854,0.6322012092682954,6.259066351188488e-06,61466434.43314285
58,4.997461263533844,3.365765804922947e-16,-51.91402042939433,4.9974612602555855,1.3029469273701965e-16,84.09669221944141,4.997461262478006,1.515924368828766e-16,132.44564197200444,0.6349870399774352,6.827473491812516e-13,12204.84035773804
59,4.997461279350782,7.935506882226122e-10,-35510.31448765395,4.997460819986443,1.0556519207496007e-11,-866.7498954095955,4.997460826443238,1.0558731181844704e-11,34.446217429018894,0.6384219640973099,1.7946917530534606e-05,74563066.46422319
60,4.997464894329639,4.8223280287041226e-11,-94279.44657887038,4.997462168659574,1.0843661094836797e-11,-37723.325163436035,4.997462152073517,1.07322080941138e-11,-37303.89362574849,0.6356438251013314,8.166997895246809e-07,-16525253.48515658
61,4.997461257413892,1.6553554243640622e-14,1039.0874552987475,4.997461259024801,1.1086979485368859e-16,-66.60575981535314,4.997461259296912,1.073159375353682e-16,-65.56338397224661,0.6349868553087135,1.2943300949689137e-14,928.6599107656014
62,4.997461259648762,2.205451816255687e-14,3810.0963880999725,4.997461260800117,1.4513238233468238e-16,-309.0788856460938,4.997461261022488,1.4054890389255573e-16,-304.1591649228564,0.6349868732814618,5.022700775601538e-15,1818.2593466160636
63,4.997461256529341,6.602248898223071e-16,6.66219828168744,4.997461263130464,2.3187292765040977e-18,0.04409127570657697,4.997461263170255,2.244163436311633e-18,0.017350816478281433,0.6349870734069996,4.277270408063624e-15,13.047425640936238
