signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
51,0.0001801111384571543,3.2611029191541426e-08,-3438243.925241243,0.00017996662395281175,3.253588056226614e-08,-3435876.5111139,4.997450870142,1.5382201689556706e-10,184614.75828027647,4.99727384456382,4.9829278595274144e-11,117871.91807447752
52,7.612951390801489e-05,1.9437935362801802e-10,-53948.47998244645,7.613375120492927e-05,2.1634483606224464e-10,-56536.97490433898,4.997458333353654,4.023584007369143e-11,21459.496752104176,4.997323018746047,1.847538492131857e-08,1365254.940344639
53,1.8934183944141312,4.556659438534878,55743199267.55661,7.360128126925961e-05,2.507423173390029e-13,3357.043254897847,4.99745998976134,9.237983517709637e-12,3279.345797981478,4.989160062819117,0.00014740398613894925,-91497834.65032125
54,4.9973954283069135,6.416104888622873e-09,1190801.212992418,7.373736420964628e-05,9.963864378927988e-14,-178.2332792622671,4.997460291877963,3.243531611660926e-12,3467.6442001651094,4.997258884089726,1.1296156039290898e-09,500361.1194058501
55,4.997457779810436,2.5396609074064476e-10,4612.2707399178125,7.29099231655918e-05,7.200142927643495e-12,-24467.29830727032,4.99746087655873,2.2384632086610535e-12,492.6064349456843,4.997459736645864,2.0318176158828257e-07,5556903.914161476
56,4.997424794127691,6.004962282638163e-08,-1083903.2701597523,2.7968308594557465,5.149078058657211,50580731191.946236,4.9974609325710135,5.722769271404704e-13,584.7310118787162,4.992377464395719,0.0001744740359197056,96221157.94329025
57,2.8045071792569747,4.285582176644379,-52040204913.670555,4.997384466329872,3.712053913870438e-09,1436466.886634275,4.997461026265559,4.438392233508209e-14,237.0963063649834,5.003535275963431,2.6879278962181766e-05,-110301113.4307253
58,0.0008647254699821064,2.0121483469846856e-06,-22407483.812653456,4.997456398671381,9.963556371756362e-12,50148.189272141644,4.997461104536759,1.8349578668941898e-14,-65.03179172133972,4.997279439463705,2.064611193079966e-11,-63352.545567992776
59,0.0935670911937543,0.04759561580959826,2977750302.2591734,4.997459644592407,1.870014316798245e-12,10745.749558758493,4.997461182386883,9.063141234428202e-14,834.3905173587269,4.9940152576527,0.0001347733254014851,-128670794.0311062
60,3.9453752189824103,2.1626039048948402,23841165204.689526,4.997460216127922,4.0422962743617506e-13,5047.568605428379,4.997461139636997,8.548957825673231e-15,1070.8660262180504,4.9871439764515335,7.645097840434078e-05,187649743.52399215
61,4.9974564520557,6.678575676097194e-10,162565.12855378274,4.997460550658538,3.2462795450953135e-13,1496.2342401471453,4.997461219808514,1.8154034301441695e-15,167.52035308131863,4.997276915473847,2.082900031791432e-13,-726.5771093241992
62,4.997450891448037,6.665336521745501e-10,25763.637898391946,4.997461054517365,3.120241548460848e-13,946.352060828814,4.99746121525721,1.808432668597793e-15,126.52374443911359,4.997277195271207,2.4055269693355944e-13,398.25088234881576
63,4.997462220518644,2.328314305778497e-11,-902.6687841406824,4.997461207761253,4.214027856333454e-14,101.06918477813367,4.997461308881194,1.1910741492038842e-15,23.010513363866224,4.997277016315611,1.343178512865425e-14,26.291829200165974
