signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997209630299814,2.0900541443316252e-09,413066.72752592823,0.00013290506561111667,4.278828458499216e-21,-1.0876916490392592,0.00013290502322001665,4.698204307475181e-22,-0.21483314444060608,9.854992155309112e-05,2.859063254681639e-14,-891.6055751174446
12,4.997220146681421,2.3549886961336895e-10,49187.929223385276,0.00013297998348825926,1.3899484973915174e-13,2248.356988011107,0.00013290700380083704,1.500324221356617e-16,67.29142903871717,9.563785158781144e-05,9.827072408876234e-10,-127703.2492970004
13,4.997179849461799,3.284131423137666e-08,-1835162.57276492,2.433978413646309,5.1358783459439215,52626335207.62083,0.00013290413660701174,5.962940805757744e-16,28.373724623335917,0.0008872166453495127,6.911022976978328e-06,26931479.001248952
14,3.20470352424216,3.959471935471309,-49355562913.4724,4.997204261443724,1.8870352722514262e-10,314751.279986525,0.000132904802651325,1.3272147786893725e-16,7.602132954261768,0.0002375023323512506,9.028830986917458e-07,-8971125.38143259
15,0.005907340338393145,0.00019277081837739681,-181218336.62799355,4.997220495645889,6.881846731191934e-13,16352.853914474827,0.0001329050160356727,1.0026607199627882e-21,0.1825649657616541,9.79548494831419e-05,5.346653783146633e-13,11311.257288998866
16,-0.0003630739204314725,4.564126685512568e-06,-15041676.992593292,4.997221814366393,4.68032520565355e-14,4098.516160119004,0.00013290699932306897,3.2937203109034677e-16,54.781466140067636,-0.00039406441385203333,7.269235007094662e-07,-11682660.256766833
17,2.8149393954124267,4.234566075212855,55959705989.055595,4.997222163184705,3.032099977846431e-14,1578.0365384274478,0.00013290388496251998,9.91723628958159e-17,57.393254094761666,0.0006006452452973361,3.1892876850289256e-06,-10268976.662791224
18,4.997221331482711,8.77064171260302e-10,44793.126011205524,4.9972224227811255,5.261505966286574e-15,1131.4921498137217,0.00013290501881858,7.702087869547409e-24,-0.03145621750995744,0.00010018176912865032,2.5224667139961116e-12,-27643.554600002157
19,4.99722061986766,3.282148448277546e-10,81826.56021209693,4.997222565423938,1.8298113934169062e-15,504.45120377994675,0.00013232705918622857,2.554195613850692e-12,-25207.786087339624,3.199022786750964e-05,2.5778693258013614e-08,-2746044.402176972
20,4.997099493869422,8.146656409527477e-08,-3191135.7611424057,4.997101752281177,8.599298467409797e-08,-3130807.9704625113,1.0521521519388122,1.9660961762220133,23728021290.597366,0.0005602854185390486,1.255086926628531e-06,11707523.867756635
21,3.2541774848021445,3.9459965261191323,-47690706578.63558,3.23872147135434,3.970655456425934,-47841225308.56714,4.982760664245256,0.0017488821762385361,484691790.03705394,0.0002868066135294208,4.965908528077948e-06,-17675413.547862656
22,0.003917255920722201,7.224220698569241e-05,-110736484.0320802,0.0037585574368053177,6.538168080115372e-05,-105805040.62795696,4.997216190288246,4.3532703014350944e-11,52698.37293439463,9.758051092100445e-05,8.431911796860827e-13,16291.43787158729
23,0.0001423270469264579,1.9729528994065973e-10,-234531.58769060535,0.00014216316218362634,2.0413849603686893e-10,-227723.42937738783,4.997221278774819,2.8027959781050052e-11,9551.916965885137,9.84237822518423e-05,1.0817946688114055e-14,1217.39559872817
24,1.2645409695823515,3.5148147086073767,39100316156.10111,0.00013288302557983408,1.504569472947499e-11,797.5794362468416,4.997221878451155,8.99710735403857e-12,5492.371526284034,0.0001759919237645728,2.233259785050785e-06,14899959.07637195
25,4.996929867796788,2.695059403521972e-07,7465011.012152616,0.0001331828024940857,4.24648778402656e-12,3459.0599328519475,4.997222436170756,2.0866735598423314e-12,4203.733693583617,0.00012019182018926313,1.4663208222165033e-09,-588205.4886003052
26,4.997221150896955,9.867658590570636e-11,3965.939732061812,0.00013273763457101817,3.693246312518748e-12,285.4264856525219,4.997222375534627,1.790408258589899e-12,1108.3754260457454,9.857371088306724e-05,2.6110158009783628e-14,70.05667951268879
27,4.997221687353498,6.366805388784725e-12,9283.085426596042,0.8205700123452188,2.214579489196066,25294070471.023617,4.997222621227209,6.249483438396793e-13,717.4039197407437,7.101549848215789e-05,2.5059459237043293e-06,6743045.822052102
28,4.14963372637338,2.3464342212529536,-28188009602.817883,4.993459299545928,0.0001600682313133493,141447325.85859403,4.997222632631005,4.9334759129019316e-14,1170.2526419773185,0.00026857348995482316,8.123162476802463e-07,-3156333.64527437
29,0.15820612899086364,0.0601638079025155,-4380114819.050211,4.997218465193626,3.517707714238083e-12,37341.64667257967,4.997222688407162,1.1148429236939102e-14,231.2293178336606,8.724557136556949e-05,6.224331958164547e-10,352419.13252269925
30,0.00016277565471408824,3.2764170258678175e-09,-1079646.985448629,4.997221545873342,3.892063512811913e-13,6631.764732482553,4.997222743959296,8.287982941229058e-15,196.50580169503104,9.844011149367651e-05,4.8836537423187716e-14,1515.4927229332307
31,1.548980960560792,4.086746611437409,46038236747.86281,4.997222063222303,1.2727033467728682e-13,3122.8484551585716,4.997222764049944,1.1089963974763415e-14,163.26741037418358,0.00010481739642605923,2.6859031444832543e-06,8334437.778005367
32,4.997183937345188,7.932279597802195e-09,1162174.162909709,4.997222344628199,3.428523500265273e-14,2372.553444919091,4.997222783020755,8.772229293136395e-16,298.4269410633705,0.0001084759143142341,1.2485041121326246e-10,-199720.67372390928
33,4.997219686329855,2.4263978106974086e-09,301242.4449119201,4.9972225379000825,2.332151726072701e-14,1590.4964579313992,4.997222799807634,6.225750085694721e-16,117.64642627722255,9.829211096148078e-05,3.2392388669340143e-13,-11496.298398182451
34,4.997194000618095,8.046687912818696e-09,-751738.1666782161,4.997195586616448,7.795174242353284e-09,-801708.2870063684,4.997195703399864,7.81514825728993e-09,-804792.4180879884,0.28149679532875016,0.13064501391329428,6717543556.831007
35,3.374289999433744,3.6283119191996485,-47910839545.0497,3.37432088564584,3.628284244024721,-47910495379.99107,3.3744372384554446,3.628064398058617,-47908662140.29586,3.5654819826475546,1.2314359906962085,30722614579.901356
36,0.05591564731268226,0.010449032455508737,-1622646254.9901495,0.05591822625032861,0.010449840101519168,-1622715895.2980304,0.055930704679646705,0.010453789689521525,-1623061864.9276676,4.990561555800485,0.00011730035760504095,180255740.70752135
37,0.00014732526160826136,2.442101497717218e-09,-518519.4279734239,0.00014729288085955268,2.4202412748604214e-09,-518225.7282843007,0.0001472877812970035,2.4158101707734295e-09,-518364.0512255938,4.997028513782028,8.204077862344194e-13,-1665.4406400807602
38,-0.00032684139298236564,1.0959206264289458e-05,-12662535.312302925,0.00013295878843616252,1.915546598752552e-11,2804.548126574191,0.00013296005802033124,1.852732356090366e-11,2725.959607297555,4.998998023388797,1.11481468241792e-05,49615064.69540271
39,3.0383078751176984,4.0215200082118105,47468887291.81097,0.00013282695640017586,5.4185705182375896e-12,-793.0140869025386,0.00013282788143259653,5.25276800257593e-12,-776.7435120022071,4.983580585355639,0.00010335882612042346,232577513.92565078
40,4.997187616553812,1.6805434524575879e-09,418168.5088794214,0.0001332454515007,3.4649882047988483e-12,1591.2118358416722,0.00013324020367238,3.3588976980938584e-12,1566.6484986765047,4.997028062802606,9.82937337595614e-13,16082.944731139845
41,4.997217037634791,1.2560131221976836e-10,20583.941254997735,0.0001346441125135387,2.30771382552121e-09,25302.346256716944,0.00013289502742820666,1.995227133065389e-12,1986.7066881194528,4.997975308969296,3.102619803200973e-06,24518080.845658857
42,4.997651478018967,2.712989711249763e-06,16651251.476989787,3.450698803544056,4.27838770199089,40206170401.814,0.00013289219634601886,3.5246000521331136e-13,252.91145628110036,4.993257412875138,0.00019393193368997502,202796202.57807806
43,1.9809318720883422,3.4175791330275898,-41193464169.43151,4.997158031152793,1.5457350361749927e-09,923498.050940084,0.00013290743754226154,4.5666872434981403e-14,-443.2926687267633,5.001712177971395,2.289640549016681e-05,-104405175.18472905
44,0.0003971981998441834,2.1681832254620997e-07,-9054309.429069577,4.997215744781703,6.465976164516628e-12,49325.950792746036,0.00013290564739320833,2.8342588571053386e-14,-560.4547960688241,4.9970287671796525,1.219530012376294e-12,-17720.988005919087
45,0.14183325530454421,0.08047980358125234,4357289834.114721,4.9972196468662275,1.168342883694371e-12,13956.394588239835,0.00013291035727600858,1.564516629932575e-14,-58.64170427759996,4.992485521827328,0.00016324467736739064,-164895080.13928714
46,4.21887017246838,1.4445085722670807,21339620642.120102,4.997220526962735,3.1174403620779596e-13,8857.057811128256,0.00013290122425708,4.166006966624078e-15,316.12786211852193,4.9884236123663435,5.252298897325886e-05,183420072.74667442
47,4.9971800074253965,1.0267656424771036e-08,411372.3935951081,4.997221378887758,2.305270130687679e-13,3756.5074774989876,0.00013289468051484,3.3614966108198845e-15,53.26839317461981,4.997028436606272,1.9944947710003353e-13,3021.6819140993016
48,4.997218969912427,2.8958672087792597e-09,-111969.99734724713,4.997221871154803,1.3492648783724205e-13,1096.8685170997214,0.0001290288801208654,4.880633883413567e-10,-155439.5063661753,4.997193890606543,8.671565019930862e-08,1435578.8773648168
49,4.997804322251267,3.915711892599753e-06,22424462.18169047,4.997801991573884,3.977222650202975e-06,22469028.884967696,2.0191096062349785,3.7125745904846545,44813637300.46283,5.004827787128915,0.00017952502274452774,219934594.0563425
50,1.9990293929928822,3.352366987887436,-43386725645.85535,1.9999230365909157,3.3534428489502024,-43398617692.944984,4.993360840243316,2.0796670440486963e-05,91578699.02355175,5.002005332975892,9.403044441303432e-05,-198447791.59538463
51,0.0005277348348842124,4.288456747352865e-07,-11041368.71184339,0.0005281663840182125,4.3153937451033266e-07,-11066025.274123605,4.997196698239836,3.7178354397959295e-10,370067.2881449152,4.9970116429993325,9.052196695669592e-10,499212.2199141647
52,0.0001353023475208909,8.636577853355287e-11,-66839.18402285084,0.0001352305478237318,1.1539030817345884e-10,-71202.74224948091,4.997216716770821,7.824951492293863e-12,39027.52400294207,4.997042698403323,2.2838800511360273e-09,379320.34292484925
53,1.767019685911303,4.389497793975596,53366335406.183205,0.00013300039104341426,3.654902861599808e-11,-8587.795446373526,4.997219662914459,1.3376862582068567e-12,12537.941187825258,4.98912448311713,0.0001427625392858899,-113065077.46043211
54,4.997077997661787,2.1635081712261926e-08,2242537.401496104,0.00013291067253263332,1.4186677759268008e-11,-27037.03298613274,4.9972208912261955,5.298436103559036e-13,10150.873149304296,4.996979514131616,6.835824744326769e-09,1494647.6353047567
55,4.997215791777141,2.5204534877040473e-09,-21417.975216097173,0.00013207531530673333,1.590226645348243e-11,-28637.687865474476,4.99722166519052,4.3444288872099095e-13,5463.623944613968,4.997255407114549,2.6605797380227937e-07,6200610.567495022
56,4.997176318871559,3.9817002005481725e-08,-1727362.7300416755,2.7683764546098364,5.09230421410419,52251023588.972565,4.997221862952993,1.5918344664816715e-13,2599.4045161127415,4.9912341636146484,0.0001606658385485859,80693759.30444577
57,3.018122272564332,4.146553756967365,-50887638163.44489,4.997108657309373,7.7152525529575e-09,2048205.6740728363,4.997222101985183,1.583498285800694e-14,1113.9361903638192,5.003504458351135,2.4983984288331008e-05,-101769454.89323874
58,0.00231241740615095,2.11066961731533e-05,-69884814.32220696,4.997213395772195,1.7781248259746056e-11,67685.96777975606,4.997222277576867,4.194835681968609e-15,998.7136437307571,4.997032311233747,5.6452439489681916e-11,-117086.00942147193
59,0.06909661594958819,0.029721745144825066,2232934828.9630575,4.997219332228042,4.813147064489746e-12,14470.58005288672,4.997222428579448,7.421117881046721e-14,1494.970042149922,4.994842705653057,0.00010875176725225003,-97978849.60965824
60,3.747498016304795,2.614104908051855,34758832078.86991,4.997220386266654,1.2675451818356734e-12,9627.272577227815,4.9972224209532525,7.329414373873719e-15,1577.5774261435622,4.985697066268487,8.790676117589412e-05,249955358.93890733
61,4.9971903153731345,3.6482270762966666e-09,752586.2554113088,4.997221341263046,1.1832691175298472e-12,11266.65436447497,4.997222531081944,4.559854677378941e-16,274.4601908949107,4.997028049750258,9.600795418286838e-13,12367.89373165482
62,4.997204510600997,1.899577439803605e-09,71430.8007991203,4.997221532917884,9.80873887009662e-13,2791.352843308294,4.997222594089848,4.738934952197921e-16,303.99171704929114,4.997028471698239,1.5047677620847402e-14,1061.9623547809895
63,4.997224273596156,6.729503605819711e-11,-1543.2779338690214,4.997222657623708,6.238829026224124e-14,138.77884937881174,4.997222784628415,8.69576560290281e-15,63.09829753745897,4.997028480094115,5.010331679802814e-16,2.359219260480475
