signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
21,4.9974900105856195,1.3680212053164833e-13,40.99669278024569,2.8907540537276053,4.132801831284307,-51296226370.60777,4.994885519833868,2.894561482500817e-05,82743235.93401751,0.00015295499401063694,5.694504207100438e-07,-7205676.229416977
22,4.997490078509434,7.186256735823222e-15,-288.34402740026417,0.0023533691012945835,9.669332218776836e-06,-61761385.33810552,4.997485569267643,3.96807251088374e-11,100503.48257749782,6.040845483548942e-05,2.445381515002978e-13,4952.631195844276
23,4.997490130929844,6.783739402422505e-15,-171.20260413914227,6.567146456080985e-05,1.3784391407329897e-09,126844.19213799332,4.997489410700737,2.4386462158489814e-11,28653.26269447538,6.089481487330829e-05,1.5086580157448305e-13,-1382.9878786334389
24,4.99749015870579,5.422911641226724e-15,-151.9716371141788,6.76836020558784e-05,8.633163386620502e-11,-25395.82036129501,4.997489840711035,1.777741165915929e-11,18782.55445289998,6.094581789880501e-05,6.904403903784119e-14,-1458.929270977351
25,4.997490188524726,5.2693077812230594e-15,214.01692404420677,6.975125333405091e-05,9.702641142631356e-11,14881.820757601217,4.997489268581643,1.6249514322368e-11,-5283.160663191599,6.0963501419680135e-05,1.5688643086343715e-14,138.96620434400907
26,4.997490188145537,4.071102316539399e-15,203.41139733077546,6.766084923332324e-05,9.64147670442953e-11,14550.922076781608,4.997490361131448,1.2556933298639718e-11,-7144.307477020032,6.093807064074557e-05,2.0421287091611305e-14,-12.214286398496252
27,4.997490288532836,3.9870284744420077e-13,1188.2959786937288,0.924942620213517,2.695238236983666,30615106594.687496,4.997490113448313,3.3035330299359122e-12,2202.380533099214,-9.11736963947541e-05,3.0551737415024035e-06,7026046.920258492
28,4.9974901970638035,2.9591561503080264e-16,253.55191945726233,4.9956705024388555,1.6070434641591585e-05,45154324.885893874,4.997490103764355,3.668463337667416e-13,-228.51702194137295,4.569130307297195e-05,4.3830900923513695e-09,569219.0947782777
29,4.9974902094214535,1.3539954847791287e-16,-16.263881816316026,4.9974982028261286,1.1632469026847951e-09,156895.84689368168,4.99749036418007,4.249790829024895e-13,2951.737398075884,6.166196664454927e-05,4.757350734919447e-13,-5786.937026664987
30,4.9974902187424926,1.0011537806397544e-16,21.519083252944668,4.997488286103121,4.902321891614536e-10,45170.41232631253,4.997490157695565,2.955092362599836e-13,537.960634001731,6.085056321985167e-05,2.4253777075173293e-13,-764.6706520651254
31,4.997490220533462,8.996361435022354e-17,35.9709942649291,4.99749173200191,1.851746977569928e-10,-15932.726004461298,4.997490267931009,2.6148234558606136e-13,-423.9264977046835,6.08037826261628e-05,9.335478684052034e-14,-1083.9905298315232
32,4.99749022641627,8.7471370612512e-17,31.826319384507656,4.997487692501484,1.6500405297246815e-10,-13122.770636259216,4.99749011295845,2.635757677475134e-13,-590.579933759011,6.067558302529326e-05,8.006721659607917e-14,-422.0025736071225
33,4.997490228197707,8.866699000358173e-17,99.76242312501894,4.997490203640162,1.433247394962222e-10,-110169.85556091418,4.99749021206807,2.570013377283649e-13,-4643.326128429274,6.058309913441895e-05,2.671168238664262e-13,-5816.136600673685
34,4.997432263759803,2.4508954980495045e-08,-1790774.8120203537,4.997432593027377,2.4451795050315478e-08,-1797769.0690638416,4.997432251743883,2.4465931646762836e-08,-1791419.553904568,0.3324446901494111,0.17941139418307078,8295813088.159452
35,3.2937158163115337,3.76639199668759,-51523093319.05563,3.293693140446108,3.7664150708561976,-51523375233.257866,3.29382326812809,3.7661871678544037,-51521482184.9983,3.6493361286907264,1.1265239988135498,30220283354.907444
36,0.027754791999669834,0.0017951741886779247,-667825494.3624064,0.027753134534809844,0.00179497224233458,-667799060.1624169,0.02776358395739337,0.0017962729719759813,-668038756.4913089,4.993611882064057,2.231771189087692e-05,83751641.11773126
37,6.633038715133914e-05,6.883261679684921e-10,118152.7906208414,6.63801876910404e-05,6.227114258046175e-10,109154.31024853652,6.633533910608496e-05,6.839215867634371e-10,117596.45654783394,4.9973074128930595,9.300457930916342e-13,-2538.6454918742493
38,0.022488683562837918,0.006142888598117269,694799915.7505009,6.805996765286373e-05,1.0022141693444117e-11,-2301.325895623067,6.802157587084239e-05,2.6904939090131688e-12,-1428.671884162252,4.9972044696027655,5.3225009249858705e-05,-21047913.502030578
39,3.490399077157487,3.1629069406969226,42492350387.58232,6.789178351235634e-05,2.3241088404596325e-12,-710.5082472450728,6.792194561098836e-05,6.174633933755713e-13,-349.6329081635706,4.98404395632007,0.00011066986507164918,297939221.9836558
40,4.997468461038791,2.3456148317161354e-09,568552.9236637129,6.795732704991987e-05,1.8307961599368476e-12,-10369.12290383634,6.795690218601323e-05,4.799834622368559e-13,-5309.188721007647,4.997306584780298,2.0661982718316063e-12,15800.73978216773
41,4.997487102850275,1.484887731981581e-10,44222.59193741245,5.866342045155876e-05,1.7363840086812434e-08,-363834.54539160285,6.796161649457743e-05,2.3106466623359813e-13,-633.5290872001806,4.998448602182273,5.501340136695623e-06,33640025.86436678
42,4.993376534214766,0.0008890099572157524,-162574028.0457396,3.6140739964148785,4.0215614802911555,37820576277.35536,6.795775497333278e-05,3.335431205458913e-14,-114.55757930097721,4.994495477491213,0.00020617842803256667,232641897.89085034
43,1.3855410259276353,2.0739072900755855,-29621307820.55822,4.9974547886767695,4.374466041758593e-10,501215.420432398,6.795977313393044e-05,3.899800620892694e-15,-16.910555715259548,5.000400038912224,9.87013037943566e-06,-67215668.12014222
44,0.00018011915941346866,4.497347797583369e-08,-4137814.551271189,4.997487069827758,1.7988849437829638e-12,27430.957547061815,6.79515968529232e-05,2.676643764090491e-15,17.67422657231054,4.997307488172672,6.891938612029945e-13,-11346.350620465464
45,0.2540022729875365,0.25470922067783547,7870641179.5067,4.997488929899099,1.9310807804310197e-13,5879.198537832025,6.795672481111027e-05,2.5370216277222506e-15,-69.89255894414275,4.991529971333381,0.00017431663079328955,-189584771.00200748
46,4.651630245077531,0.32127496228526514,8535784978.737863,4.997489353586865,3.6810385841335046e-14,2318.960909885433,6.795534177088385e-05,3.279722605997547e-16,-9.755349565800467,4.9905870479628645,3.511562303520191e-05,134917238.77244473
47,4.9974893615114055,2.4743074404543245e-09,306863.37643025885,4.997489741272981,3.450322146181819e-14,1816.1460426140861,6.796170955255657e-05,3.331118007304806e-16,34.897591501807426,4.997307173377284,3.7170611721803063e-13,1000.1800516780505
48,4.997486465546679,7.563329033301647e-10,64309.388004673485,4.997489876997208,2.2148924270621037e-14,870.0581290190071,7.042957607261549e-05,1.5540939795133573e-10,54776.20754570409,4.997508074871674,1.0926477091054617e-07,2187179.672395984
49,4.989171955660291,0.0021108304278830963,-315888906.41716135,4.9892291161353866,0.002092779946973375,-313637862.37716585,2.353268533023223,4.292930792684603,48598905982.584656,5.006093854487575,0.00018007428684556153,235679161.69651988
50,1.2934549427555633,1.8737455277691137,-28216457476.74735,1.294250042184475,1.875352473674286,-28232159147.06529,4.996071010753543,1.2023868731024843e-06,26308126.512630817,4.998551666168438,2.946512328092085e-05,-76798933.47108099
51,0.00017515318473364252,5.0687320438745556e-08,-3456097.5566407526,0.0001749696088248935,5.111424525747974e-08,-3452656.5796747925,4.997478857303487,1.2148266343649398e-10,165108.25284983634,4.9973030083112375,9.943992176429803e-11,167567.08027341226
52,6.87010245828325e-05,4.076291248193078e-11,-22845.870149972543,6.88178513849875e-05,3.2602886414576404e-11,-20527.721974642318,4.997487915183958,3.001080974558027e-11,6498.291143959815,4.997381104397148,4.4286573259151296e-08,2132056.8765581953
53,1.956102539576941,4.570529160747276,58108801441.265015,6.793658701828714e-05,5.850291541870988e-12,3436.9572749720774,4.997489015723661,7.338456616889236e-12,350.4905008431461,4.98881570701914,0.00015015535663283843,-92963750.5283679
54,4.997415475245012,9.156579514283926e-09,1775734.610351048,6.795451858256008e-05,2.2495435169849423e-12,10634.811069960824,4.99748950836961,2.596556179496797e-12,-9310.275751022755,4.997280619804637,1.998856504093027e-09,775709.9533926254
55,4.997485900637241,3.6336274428378525e-10,76195.71416988365,6.704716401378107e-05,9.969246368888435e-12,-27199.184151914273,4.997489862165037,1.8362776179348482e-12,870.5354719105251,4.997516424562215,2.542514201007689e-07,6504589.929402562
56,4.997470512175232,8.03658279494086e-08,-288493.5467880559,2.884199816886927,5.091591006979763,49858759152.318756,4.9974898841583295,4.659182424614101e-13,1135.4800602288042,4.992420416381172,0.0001739618202556762,107182322.43883646
57,2.6452114505877904,4.3517830758126,-48726993450.83284,4.997422673163219,2.92451913511582e-09,1188682.4210907423,4.997489965397794,3.420362038307312e-14,417.03249334725894,5.003456584118926,2.8034032675023267e-05,-112011377.15239973
58,0.0004145488902215103,3.433420688502001e-07,-11577385.884692091,4.997486272388583,3.490126412793779e-12,32239.695144737154,4.997490041958114,1.4564255447615156e-14,-183.1149539071466,4.997308451704995,2.4841759952194734e-12,-21686.284867551552
59,0.0918175371820678,0.04727580902468903,2740073709.2124696,4.997488757623152,8.783924747454221e-13,7928.901975459591,4.9974901038123045,8.618834227513669e-14,775.8361549179754,4.994084290430944,0.00013268258885941646,-117075115.01313572
60,3.948119379578914,2.136407885257412,24344278680.523228,4.997489245240517,2.0368380896911574e-13,4587.8824324339685,4.997490065807246,7.669094465508591e-15,1130.0203840280406,4.987121183756404,7.571510163179597e-05,192289290.25218508
61,4.997477942638934,5.84303054455705e-11,163104.4120449757,4.997489580682004,1.5517863945255145e-13,1358.464260532957,4.99749011381821,1.4173587112276033e-15,118.79346846790361,4.9973072741519475,1.7526275883736878e-13,-755.963476811153
62,4.997487415116674,1.0718043325619555e-12,19629.876033643366,4.997489963024745,1.4784335848977589e-13,993.4964619181234,4.997490151804887,1.3947652729399497e-15,118.45567494874092,4.9973075179141935,1.9486980401727607e-13,151.3338979384108
63,4.9974899577105765,1.7495773222212887e-13,224.36979233910597,4.9974901289469305,2.4852472955022435e-14,80.49797200766254,4.997490205774155,1.2166490133054214e-15,22.161627779018612,4.997307370324773,7.966301457393878e-15,20.35931899459579
