signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,1.9605720612911777,4.891537664356718,32684860691.88661,4.997490231064612,1.702225746571246e-14,-16.167574046891147,4.997490201627815,1.359151611251536e-14,5.75863039853545,0.00010890186339819786,2.5789290801047636e-06,3287730.3545469204
17,4.997448140428485,1.8341406023879304e-08,-685219.3386279076,4.99744950821318,1.741683323316056e-08,-746071.440459649,4.997449460918622,1.739560520392466e-08,-746493.2565590626,0.2592164765290055,0.1564578681728232,4143359293.655259
18,2.6082531074232715,4.7142169055803995,-29408229098.595814,2.608300104276584,4.71422331969051,-29408351529.232536,2.6083943469969113,4.7141632512518745,-29408550303.78265,3.9418685906674327,1.161211562734737,14050236027.899393
19,0.017223771039971535,0.004837258304370073,282901167.84972376,6.695394023798948e-05,4.844208076743591e-10,30463.927707014955,6.695420639141325e-05,4.842347090435024e-10,30477.67726532601,4.997264779080723,4.102074313775269e-05,-5232535.003401188
20,3.698696803137916,2.9887077307662224,13972315486.12924,6.811870905332316e-05,2.0026915394345423e-11,2056.4159309942584,6.811805566696857e-05,1.9932413123500492e-11,2054.3158327169026,4.985868135602529,0.00011673316518490087,110058704.56111403
21,4.994928096847766,0.0005538146952241328,-56261392.39120352,2.2487928326476143,5.589899073801984,27346362136.620285,6.793888780198298e-05,3.741008413285464e-12,631.866705829375,4.99598903001733,0.00013317204708883392,31323308.65581432
22,0.9372685736136178,1.8151579756614873,-9185106345.82226,4.997465231606456,5.278901743784486e-10,196884.4252577205,6.795428725195796e-05,1.2214217683638485e-13,170.158264268584,4.9993993429520724,8.735193418346355e-06,-20613664.620777752
23,1.6676022948383493,4.5656371201055155,30873889207.90569,4.997489064391665,1.1300067889366353e-13,4913.844967765246,6.795431429765552e-05,3.7014651923602065e-14,132.10137410320007,4.991226920707812,0.00012832007753746721,-48908221.13666561
24,4.997486866482141,8.863445708409727e-10,13206.067282947944,4.997489858108719,8.997235201961648e-15,910.6710333157449,7.007726287537125e-05,1.3506177838205338e-10,24292.459217160886,4.997480949312952,9.895930413957717e-08,1372149.3722680241
25,3.6770537042896603,3.8240433111407346,-26528631443.432373,3.6773738818856754,3.823311058168087,-26525426755.378517,3.2910485553228352,4.369747751351171,28096015934.535496,5.003413191472612,0.00013841982558966722,144042.56505362884
26,9.771115577303091e-05,1.540318768501242e-08,-757967.757003818,9.774557657510498e-05,1.5498508125329077e-08,-755802.7109019627,4.997485434672205,6.907476287781615e-11,56368.480511484486,4.997359875046256,3.3196453460564157e-08,804490.658425401
27,2.3529322607129926,5.033613003108624,29703688850.37892,6.794211654154747e-05,4.0090887212791355e-12,1392.8379690451904,4.997489079637592,6.708330142976232e-12,1849.6745094890039,4.989919993855577,0.0001384379534384232,14840518.86239839
28,4.997475188532186,5.57975754878351e-08,-146833.95694069777,2.007769370775561,5.306824329065584,27864115549.584843,4.9974898773510645,8.681566528245345e-13,477.390474175282,4.993971391000121,0.00012602909895585745,-1083547.0356685822
29,2.0000797994566466,4.5860959202757225,-19077286952.55142,4.997438175869603,2.960107255515907e-09,463179.9031083265,4.9974899840292375,3.0167505174854964e-14,393.41824323535553,5.001956908650866,2.8170791162287254e-05,-44158588.61001529
30,1.5951488761153776,4.4370809113746175,27845496301.675537,4.997488947474528,6.517046191678767e-13,5833.549113414244,4.997490088983425,5.529711100508153e-14,134.9820623557196,4.991369642893221,0.00012051747997912266,-49183359.19411898
31,4.997482676914252,5.109349006063682e-11,70790.35083274412,4.997489771827958,1.6178463483849515e-13,2313.993732968501,4.997490132800817,1.5652077188016896e-15,232.56713492898783,4.997307395896305,1.65926356980382e-13,1250.305191085775
32,4.997489951260878,1.8778951279470177e-13,223.5441327652883,4.997490129210217,2.4619597315753975e-14,80.27739920916612,4.997490205788517,1.2179671700341349e-15,22.163197087363372,4.9973073703233855,7.94890776699309e-15,20.314012837625903
