signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
22,2.390711442939708,4.648368272158946,-22436961161.57021,4.995773484796127,1.729043872641687e-08,1391636.2915811583,0.0007092630354260622,2.0111734432334414e-13,-19.155213470070468,5.00077369716549,2.669563318113412e-05,-47638813.41008831
23,1.6759924919224138,4.524407315213962,30780908022.640297,4.995943666833294,6.436447734293427e-12,43032.59446031027,0.0007092819861617812,5.158963280265897e-14,-68.07214379681832,4.989817222468391,0.00011808469409176058,-44991006.96253216
24,4.995914544694075,7.580416526206138e-09,475939.95118771034,4.995950897527057,8.435088035663786e-13,10793.29477586137,0.00068909158428915,2.1587158342198007e-09,-280536.2721969166,4.995768822849032,2.5627894318355085e-08,432857.7082917549
25,3.9786107813002842,3.076986060684582,-22443544599.34013,3.978937973628078,3.0761504735929552,-22439140230.631336,3.1485823367856396,4.514126617815386,29704858547.21,5.001722651213752,0.00013536818111661947,26224170.046341218
26,0.0014778190148705501,6.011217878310836e-06,-17214846.401827164,0.0014786685324062,6.029674744142212e-06,-17236799.5888322,4.99590048023948,3.202626070189389e-09,561935.9895023776,4.995672616333942,6.780141854212038e-09,607382.0260446072
27,1.9904213688380412,4.893539748851382,28228819202.85751,0.0007095637722841509,6.44019963108889e-11,-2653.5172554313885,4.995942275680501,2.1830316913489606e-11,41885.82633959122,4.9897268718086245,0.00011286056720154262,-8795982.408818102
28,4.995929919297419,1.282246358694476e-09,55478.81513740467,1.9927471266061996,5.149405103858815,28881039352.960037,4.995951050503619,1.8766236844206908e-12,10366.934860532694,4.990821464150486,9.805492581774859e-05,-28584865.413246907
29,2.8254921788926843,4.76630768694673,-25961852600.059082,4.995724249768712,3.85186803631403e-08,2082677.055602701,4.995952384829142,1.7518558250158935e-13,4530.560529765775,5.001820897136514,3.045911822624491e-05,-57605666.90144998
30,1.662724685522332,4.489084986017804,30863540247.339878,4.995942918736097,8.17207050991622e-12,47869.17930555641,4.995953554395492,5.570548716723718e-14,2087.283050197047,4.989752778154285,0.00011018709166602994,-49818001.348126106
31,4.995886239392824,5.924019959569815e-09,521832.20542109857,4.995950209201849,1.5090763339313938e-12,12054.192444703363,4.995953990861886,1.547879166658915e-14,1079.7439164212115,4.995698157803373,2.611712214659996e-13,2301.8568918081855
32,4.995953866964557,4.4081179896973796e-11,359.27887901068226,4.995953894378468,8.636674042626064e-13,518.5269987938941,4.995954432872133,1.3465443017667678e-14,67.68809158555976,4.995698350630892,1.933976391058558e-15,-9.182993801023414
