signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997483877048063,2.936699402649012e-11,103191.94493680225,6.795646809391809e-05,1.1374310703123062e-21,-0.5323980133918135,6.795643954039614e-05,8.531143703946929e-23,-0.06084128502403676,6.0875346025779064e-05,1.2385325736588733e-13,-504.2242137976819
12,4.997489361854397,5.799877650363478e-12,12101.927393503525,6.801449175123861e-05,3.5062961045247274e-13,1084.8795330724556,6.79572376797831e-05,3.591401265301738e-16,1.1992861217062052,4.235316053391782e-05,9.641367067865078e-09,-654487.2588981626
13,4.997513620173668,2.2391100532222742e-07,1585164.8978558204,2.577992719833051,5.177012366321649,53447549899.14219,6.795664436773156e-05,7.277064525648939e-16,-0.027447031066382417,0.0005254058523394783,5.198337553402664e-06,22875577.41108803
14,2.954090303628292,4.20002645568199,-49795387347.73898,4.997478791575517,7.554255967905456e-11,195490.8593624568,6.795591834506504e-05,1.8045195627459493e-16,14.807272796680435,0.00019274435685987163,8.601119344021237e-07,-10111323.650730532
15,0.000641640818918719,9.123860266708887e-07,-17939579.746075537,4.997489216822907,7.439335406167502e-13,10595.748377104861,6.795643245267974e-05,7.910853223432899e-22,0.11447863572524362,6.065290866776877e-05,1.302621911325101e-13,5957.433856720643
16,0.0003622211238984576,4.316303019358798e-05,10794543.63800094,4.997489776219322,3.1170384362756997e-13,2079.229368337143,6.795795776120417e-05,3.6857987799591814e-16,48.58106896951387,-0.0005960813880738275,1.011978992391686e-06,-15476375.330523137
17,3.015423413964663,3.9579996349959523,54888584209.56959,4.997489966616181,1.0458314076262739e-13,-771.3415890016846,6.795546126777728e-05,1.688905776828371e-16,72.63776623384543,0.0008306863800521641,2.8663138800129824e-06,-24320217.757497665
18,4.997486212423382,2.782082255622153e-09,-490757.9555934343,4.997490062595373,4.386065395926546e-14,-1748.3203477028808,6.795643601764876e-05,1.345384924385839e-22,0.10532437881029189,6.246784584407249e-05,2.111156388594481e-12,-28900.306491154945
19,4.997492146422723,1.1178218736137203e-09,-76807.1578260162,4.997490142342247,3.413372759565226e-14,133.9868735501708,6.650895191407466e-05,7.53097287755474e-12,-60052.278847160305,-6.249168758593603e-05,4.803451257984252e-08,-4927283.878383676
20,4.9974855402396345,5.030921088076084e-07,1056018.058266623,4.997502099857833,5.702961240592745e-07,1562716.7484871019,1.463939600650837,3.008870324628065,33022359815.941944,0.00044425064409089524,1.5929196559054783e-06,7326991.553724723
21,3.1061586202975584,4.164254108477221,-49365895344.332146,3.090864390326326,4.182035265335017,-49451172942.27036,4.994268553525733,3.7017824676452345e-05,88007410.7983289,0.0005061766690306575,5.809964575735738e-06,-26194838.501671962
22,0.0009268522911557857,9.745568061380958e-07,-16771730.998133797,0.0009119737069930487,9.452112589298594e-07,-16539132.240490945,4.997486732076864,4.213067666627627e-12,28345.881510868618,6.0193795311063186e-05,2.630941191945388e-13,9441.718005904879
23,6.821162130902033e-05,1.6752883614262593e-10,33234.13266524258,6.849612877133927e-05,1.5523160300789044e-10,25442.80266349121,4.997489577920931,1.6911379890401944e-12,4104.650096334725,6.085566572488509e-05,9.279108320083918e-15,811.0532733557563
24,1.1017173135767582,3.0915083438800717,35113638981.60582,6.799474271592361e-05,4.305360758439765e-12,-559.2796732530413,4.9974898649593404,5.960040593453443e-13,2074.321566579102,0.0001651286172356196,2.3947258985724772e-06,15346380.26838302
25,4.995851101744535,9.677671199968539e-06,45511893.40309557,6.795265520413235e-05,1.3313448985517328e-12,6900.219629615291,4.997489992375097,1.1687282207728923e-13,-1308.391169844048,0.00012909654272814984,9.411531791431029e-09,-1778308.4500208711
26,4.997487023095348,6.429355139364758e-10,205909.31582141216,6.786546518295337e-05,1.117357540788427e-12,5144.19492979935,4.997490129152946,9.800754169826145e-14,-1208.6651366274837,6.09598237649915e-05,1.0191299141923916e-14,763.9100605944625
27,4.997489774374835,5.928291634681042e-12,877.5217655815421,1.0648941238706293,3.0432718971003525,31348790198.8257,4.997490138110218,5.388158890060866e-14,604.5147311397712,0.00011112590957537315,2.5957392792684237e-06,6678096.512646295
28,4.058761244165549,2.5299008551531776,-29466501002.942497,4.9969301877304515,2.8713534465204713e-06,20271334.171081316,4.997490145171689,6.007295325128927e-15,652.8648035965789,0.00018578365445013319,7.679356881148651e-07,-4616229.055715376
29,0.13652838942532783,0.042694556727091076,-4234572378.208976,4.997488095109848,6.334716255199119e-13,19180.77570740269,4.997490175398065,4.671347459377092e-16,213.04167887905663,5.438851757063558e-05,1.6780073257306945e-10,215785.5344511677
30,8.656793698316539e-05,7.824862251459281e-10,-581716.9144038981,4.997489659010616,6.622135094297915e-14,2539.957363255191,4.997490191115128,4.224875444409377e-16,161.68078867188538,6.083436617683623e-05,4.371141925634761e-14,678.1047121398683
31,1.6231704616700613,4.282996806388901,48509427288.94858,4.997489915617726,3.813129919074218e-14,1104.7624215688186,4.997490200186769,1.1119490555719904e-14,38.9874951238755,0.00010853655601861939,2.890290286194992e-06,8851200.168718496
32,4.997484329357019,3.7138366171270143e-09,425254.9186402125,4.997490020836483,6.042001310685822e-15,525.8672754514065,4.997490207718274,3.4126116030590895e-17,53.11468411432321,6.659301501399424e-05,2.982817293853364e-11,-115992.3338155522
33,4.997488475253696,3.1578882638471557e-09,526063.6019685529,4.997490113442907,4.6327090503359124e-15,-339.7879985844973,4.9974902133230765,3.0260247620646355e-17,61.91615516537073,6.101831497488689e-05,1.1198759450071919e-13,-1303.2968541531638
34,4.997435850773322,2.2659483912437963e-08,-1525297.8867666875,4.997437005619711,2.226077721020079e-08,-1587491.5966412625,4.997439098975928,2.037711518008129e-08,-1524264.9082657218,0.3370351810854754,0.1781836683498547,8121284283.645327
35,3.2593667844060503,3.7775537595118482,-50417062473.05683,3.2593983216486837,3.7775199955490066,-50416701158.85392,4.9446381332470795,0.00467360929751827,-805251232.661022,3.65557599243048,1.1372576999909694,29553711580.204
36,0.020219455600789856,0.0016013062218807035,-688770246.1975935,0.0202212155381226,0.0016015589063125722,-688800117.2277474,4.995873761448828,9.483857409325624e-09,1653729.7153475685,4.994512152940605,1.9732251739261276e-05,88125253.25781476
37,7.812599681896587e-05,6.041041553736027e-09,-794415.5134809617,7.805152066414163e-05,5.624154707284239e-09,-772831.8187191709,4.995920336267713,4.217770565573304e-12,10009.742774462302,4.997320480528301,3.0505269271362684e-13,3492.756493152355
38,6.815969371160069e-05,1.0448015078942303e-10,-23092.374580876523,6.814443185484601e-05,5.965500400819107e-11,-18510.24628425349,4.995920320709502,3.1402148335639883e-12,3132.510742252946,4.9973202909918575,2.8965597491601305e-13,12.809040079265031
39,6.797035542981874e-05,8.270792759075459e-11,-49746.07409023898,6.796666260604805e-05,4.762722182091713e-11,-37751.27520686613,4.995920337140611,2.3762023081851133e-12,8221.096565930502,4.9973203096283605,1.8797632936375504e-13,1990.738157687332
40,6.79660492174855e-05,9.3457175101754e-11,-64639.691066801,6.796347388261502e-05,5.388464712355411e-11,-49083.313730726506,4.995920331595217,2.6636398031980467e-12,10911.505050659467,4.997320298545484,2.0603206420094684e-13,3046.312421977612
41,6.815581131162339e-05,4.6531854650467986e-11,-3846.9579575159255,6.810814760056886e-05,2.6997406505132826e-11,-2907.991908078093,4.995920298010674,1.23920788163034e-12,790.300133386606,4.997321252392635,4.126173859104167e-12,29263.70409800387
42,6.79231444076911e-05,1.2219270973723052e-11,4847.929605831395,6.793103922954824e-05,7.126487188977066e-12,3702.0776250103513,4.995920273489541,1.5582058971835962e-12,11681.539594333575,4.997319236801698,1.0160183962811971e-11,20426.31967837085
43,6.795245102299745e-05,6.461232709784836e-12,27592.4636663871,6.795339706476283e-05,3.7707651780228105e-12,21078.88537192351,4.995920372429239,1.5443495602356008e-13,-5267.5682390150405,4.997320385721619,1.7883442265214923e-14,-2895.5071065365946
44,6.770933433922663e-05,5.589000644438747e-12,9068.577462689866,6.776766351556444e-05,3.2618915136275332e-12,6927.7733296564475,4.995920366597251,9.984747959889451e-14,-1220.757053133634,4.997320296433249,2.2268670955839337e-16,-193.60361914248367
45,6.802483203291144e-05,3.5649432255072243e-12,-728.5477794629874,6.800869871361827e-05,2.0811480874037752e-12,-556.2830868726764,4.99592028045668,4.0542999608434107e-13,-2751.3077191013404,4.99732115154603,6.450460793265239e-12,7673.029783646394
46,6.795452982841348e-05,2.6598687974705283e-12,9913.666282313747,6.795498217398032e-05,1.5533406203981025e-12,7575.975358628162,4.995920076709249,4.2864591458050935e-13,8118.460313406795,4.997319959186453,5.699583193500273e-13,11008.954781689125
47,6.795450516092327e-05,2.8904258450076155e-12,13403.72199469089,6.795496431247599e-05,1.6880138340384135e-12,10243.132097647063,4.995920346719551,4.557953103271293e-14,-1759.5002070095882,4.997320306304565,1.4827257318413358e-16,69.30840545281966
48,6.77494544583792e-05,2.4055081869748187e-12,782.2283839594136,6.779826176234921e-05,1.4048527688466783e-12,597.7371115613123,4.995920298198148,4.1884720719200205e-14,-1954.8517410788177,4.9973204988039,4.297858452318692e-14,910.1920168771671
49,6.796084151799078e-05,2.1711398923668414e-12,-5016.701058019581,6.795980345676875e-05,1.2680427605221464e-12,-3833.892748986258,4.995920120946833,3.80764614624172e-14,1056.9384783218018,4.997320495255133,1.0671296992979314e-13,5361.339142539221
50,6.796184555028321e-05,1.6069910828016652e-12,-6501.839130791588,6.796056927330994e-05,9.387469307003377e-13,-4969.1930540405265,4.995937678942805,1.804205059549069e-08,2363561.1588948173,4.995948470383658,2.6056140287749896e-06,-46790287.974581525
51,6.795902546038611e-05,1.3019366445609574e-12,-4332.488840994303,6.795840174094463e-05,7.606963399206467e-13,-3311.2498786630945,4.997375760287902,3.293620917172159e-08,3074748.060068972,4.99626607303766,2.4183871350908854e-06,30361439.34629639
52,6.80216101469937e-05,1.089046821362633e-12,137.32795316512195,6.798403268671608e-05,5.077891694847577e-13,-306.1138970531079,4.9974850046950925,5.990782470858088e-12,50514.51331951683,4.997360869820523,2.321015776473677e-08,1533241.7706741982
53,1.9395142307951225,4.5962126957690135,56263602433.810875,6.794629316268724e-05,1.3829040122492702e-13,96.92450024570385,4.997488264624926,2.099932052157545e-13,9366.80997121331,4.988963579885744,0.0001505262575690071,-84469666.59049095
54,4.997425566533562,1.3594063255629083e-08,1038016.9515865006,6.798749578187641e-05,5.4231034792062125e-14,-70.21650028242512,4.9974892948062335,3.2242195644524754e-14,3491.039517429538,4.9972927040865285,7.5713343119671e-10,401617.84238814923
55,4.997488468704868,1.5425231161188578e-09,-51295.500598201674,6.74194238678902e-05,5.149220992266386e-12,-18310.34703080599,4.997489676821147,1.0066037815667212e-13,1602.9253137269086,4.9974493875373875,1.2590937971706735e-07,4615768.489887628
56,4.997467222218352,6.439662238240021e-08,-510239.54012085224,2.8346700176368356,5.122137114516692,50419524964.75644,4.997489821937435,1.4052409582357863e-13,401.86565596284976,4.992172683834148,0.00016889910130458126,93724342.39106256
57,2.7609543991252687,4.144276031816215,-52139221465.39657,4.997418381546203,3.1445899444782962e-09,1348269.1650199485,4.9974899220937425,1.1368335659143421e-14,491.52982603002897,5.0036244407759725,2.6291491655314056e-05,-115247015.15414737
58,0.0005885293521593441,8.107315186069368e-07,-15528526.414389554,4.99748595719009,5.058694616255983e-12,33261.563230561784,4.997490007827018,2.861541095383457e-16,311.38154673345844,4.997309046313149,9.27001282369011e-12,-42431.19172732933
59,0.09591256679217341,0.04953133532324912,2930191453.542251,4.997488797465005,1.4302488070459497e-12,7984.885969306852,4.997490080107615,8.380227816745268e-14,806.9466745207343,4.9939551127932065,0.00013714068232073025,-125268415.31299661
60,3.962444923944915,2.1067768169388503,23215720949.968624,4.997489203601818,3.2989594253183313e-13,3844.728337769566,4.997490051664807,5.925544656982925e-15,1007.8446714649468,4.987245864412317,7.515576003580211e-05,184705365.64640117
61,4.997483756945716,2.910319604346708e-10,151908.23548774264,4.997489844689878,2.5372952017311456e-13,1584.178843659558,4.997490113160832,4.6156464767363134e-17,150.8623250057031,4.997307258516595,1.756346794895829e-13,-114.93677037102245
62,4.997482900127627,2.6343690082986995e-10,29218.53219274179,4.997489711692531,2.5441782772279827e-13,865.5451305773948,4.997490131687743,3.7170245861340386e-17,119.2054678943762,4.997307513428628,1.798852053829791e-13,-47.35959257242305
63,4.997490671927185,7.6983368372754e-12,-459.3982944796224,4.997490170567648,9.757227144661666e-15,40.05491742149126,4.997490204513659,1.127167508760557e-15,22.24449649978019,4.997307371533541,7.32755812565613e-15,19.421960918325738
